time,lat,lon,heading,velocity,vertrate,hour
1478876092.0,34.42301416275643,-85.60314320256784,302.77588816517607,410.1421738197296,-1.6271478014523382,14.0
1478876093.0,34.421705058058244,-85.6042708787217,302.2300453015925,402.9725240289739,-2.625079290095309,14.0
1478876094.0,34.42309126046086,-85.60340119322355,302.3724743218447,408.1774899160711,-3.546929255019327,14.0
1478876095.0,34.42170328288317,-85.60555749053759,303.2520253741564,405.09306829542743,-2.50855727574217,14.0
1478876096.0,34.4241458381297,-85.6063733632683,303.0203754141232,406.5623315835038,-3.4208889404848626,14.0
1478876097.0,34.42363916556901,-85.60613073372517,304.08781336982406,408.1757792207651,-2.9110669408626864,14.0
1478876098.0,34.42347549485198,-85.60703937617286,302.36468080849846,411.31258738204286,-2.748927614424553,14.0
1478876099.0,34.42541826715861,-85.60537158802958,303.8161083614079,398.23623338612856,-2.381216041792121,14.0
1478876100.0,34.424311012038274,-85.60759139955003,301.3152281485038,409.29358215806246,-2.568236456657587,14.0
1478876101.0,34.42490617465751,-85.60663568986624,302.5333846061117,404.0346253372186,-3.126948723619682,14.0
1478876102.0,34.427229454737216,-85.61012748736754,302.6542441065651,408.05582812816317,-3.4471772426939173,14.0
1478876103.0,34.425563179932524,-85.61017287909138,303.727851105228,410.5019449625793,-3.041507980824514,14.0
1478876104.0,34.42627519597861,-85.60911554317458,304.6570512502806,403.33245648171373,-4.184429257923864,14.0
1478876105.0,34.42665339640479,-85.61130597841016,301.7123995584204,406.1399532884368,-3.552703889055735,14.0
1478876106.0,34.428227840761856,-85.61194107905405,301.9147913023922,409.0692538159211,-3.596412818246889,14.0
1478876107.0,34.426531270642144,-85.61157521879598,302.45212559476613,406.29312589122225,-3.4529519542676383,14.0
1478876108.0,34.42940031654639,-85.61316081017533,299.4722557649414,403.8801359878412,-2.9469374415036618,14.0
1478876109.0,34.42860531690878,-85.61376281336216,303.84341780543366,407.9672089206039,-3.115917229271622,14.0
1478876110.0,34.428946506916155,-85.61318123457393,302.74650082564324,404.7238294018239,-2.7265729775833893,14.0
1478876111.0,34.42888265486648,-85.61462720745406,304.6417051928547,408.6691184413587,-2.566853974701903,14.0
1478876112.0,34.429883638937866,-85.614889179389,301.7996971120183,408.649931778571,-3.489677156226407,14.0
1478876113.0,34.431576314817995,-85.61468267677778,302.6028009515183,405.2564225609935,-3.424775898411958,14.0
1478876114.0,34.430970281909154,-85.61520336194128,301.1711825103493,409.166233721259,-3.7989111942652514,14.0
1478876115.0,34.43045396784651,-85.61611321545215,300.351222029881,406.85761095679965,-3.5920371628285053,14.0
1478876116.0,34.43132211586988,-85.61580409770075,301.98218697194267,410.1175455462029,-3.4129706553910424,14.0
1478876117.0,34.43242756245326,-85.61829071723177,303.95288085330594,407.16475877927604,-3.3199327960596023,14.0
1478876118.0,34.43246826005775,-85.61933754447688,301.4301979982387,407.2028584479656,-3.951453183628955,14.0
1478876119.0,34.432594151526764,-85.61774456928275,304.93597317163557,409.4168370313068,-4.0857240020429035,14.0
1478876120.0,34.433683658330516,-85.61949602654995,303.45520433463224,413.2959314630039,-4.036449119804956,14.0
1478876121.0,34.43388886934809,-85.62061115798272,302.2449508243677,409.1730587365465,-3.687463857018737,14.0
1478876122.0,34.43313782718818,-85.62270459955441,302.11829137930033,413.12099563442905,-3.593116462772853,14.0
1478876123.0,34.432868066918175,-85.62075023013635,303.81743849107903,407.455730740655,-3.359647627600779,14.0
1478876124.0,34.435200390562585,-85.62151997965421,302.0347492513107,410.9585966157543,-4.0798532037525534,14.0
1478876125.0,34.436685955297065,-85.62337769680569,302.3054314844446,411.2483756290249,-3.639861719557595,14.0
1478876126.0,34.434943414884586,-85.62308153403431,304.2920828044161,409.57376831030956,-4.37171246632671,14.0
1478876127.0,34.4358871906262,-85.62325717666613,303.6054227242945,411.9356072775787,-3.6241932358423403,14.0
1478876128.0,34.437483265106,-85.62566713292577,302.65986121350284,409.6222040317484,-4.499789443496085,14.0
1478876129.0,34.43819170717235,-85.62459693147704,302.4856411491251,411.205572516158,-4.683800112182775,14.0
1478876130.0,34.43725218871014,-85.6256209465168,304.1425263778863,409.4299818470065,-4.550675999293231,14.0
1478876131.0,34.438599780219256,-85.62712431552792,303.51395947471536,405.8318666822507,-3.419462979206154,14.0
1478876132.0,34.438600507176574,-85.62731946256017,303.6712249711466,408.9280676165659,-3.9991759048995177,14.0
1478876133.0,34.43795534741571,-85.62792875289361,301.0300813443824,406.81300125065707,-4.2750651022888295,14.0
1478876134.0,34.437184950705664,-85.62875471981886,303.14120788701206,403.285332552102,-4.3189508458753085,14.0
1478876135.0,34.43847245795072,-85.62908030605229,303.4040061471186,412.6057641808987,-4.759678198101097,14.0
1478876136.0,34.43989538346512,-85.63091186833455,302.8845721381832,407.9920177294639,-4.3096895017256704,14.0
1478876137.0,34.440335403867365,-85.63014397940974,303.01582244527935,408.37512107179657,-4.366592935380952,14.0
1478876138.0,34.43999820435864,-85.62915302134977,301.0228878846209,407.7422051392829,-4.622412418131653,14.0
1478876139.0,34.440113840032495,-85.63092402060241,302.3702325478884,404.8600784586736,-3.9036796005507726,14.0
1478876140.0,34.43991975580796,-85.63235713992218,299.7606502240345,407.5789242841865,-4.940581829752836,14.0
1478876141.0,34.4402557330581,-85.63201852907343,303.1663044164078,413.15241920621537,-3.9457524646249515,14.0
1478876142.0,34.44190230390393,-85.6324745412433,301.8774241361761,406.85156156197513,-3.6871063902483807,14.0
1478876143.0,34.441140212861285,-85.6332020151593,302.5548822141616,409.85230499640045,-4.501930456614543,14.0
1478876144.0,34.442787915208214,-85.63332921378722,303.3540538696153,407.78939030210273,-4.853852353832127,14.0
1478876145.0,34.442561615302466,-85.63559732473578,303.3297543308847,410.34104577469213,-4.423556134237698,14.0
1478876146.0,34.44325906836586,-85.6345870063049,302.22105597611124,411.20606470307155,-5.129118697719538,14.0
1478876147.0,34.44570029415523,-85.6369443862186,303.0553262243809,415.2123731666676,-4.984858705926535,14.0
1478876148.0,34.4444386100237,-85.63646848149354,301.47469978113696,409.042765920125,-4.254157545416642,14.0
1478876149.0,,-85.63847654392679,303.22694257962337,412.3352039459767,-5.308358759889423,14.0
1478876150.0,34.44506133133364,-85.63759640910699,302.992910372439,405.94258744881705,-4.800620543923036,14.0
1478876151.0,34.44442107422987,-85.63977785984808,302.2157123585563,410.74029654208357,-4.222667493645057,14.0
1478876152.0,34.44707131941072,-85.63884899825854,301.1531637612588,412.2256616673719,-4.687322197090419,14.0
1478876153.0,34.44707825313537,-85.63731312162744,301.71819549049945,415.1662886060955,-5.77175223592152,14.0
1478876154.0,34.44637440389462,-85.64161755602464,302.28908736376553,408.359670185795,-3.374181684207475,14.0
1478876155.0,34.447383430535155,-85.64071418598022,302.17438082476167,407.4832608001387,-3.991614488173496,14.0
1478876156.0,34.44706273781935,-85.64123660980684,301.414834716558,406.4339270218063,-4.864258007298809,14.0
1478876157.0,34.448317024983666,-85.64203634658315,302.1529435911792,405.9391599325996,-5.213029720985787,14.0
1478876158.0,34.447325621825236,-85.64211573868548,302.79810603834136,408.4712652910669,-4.626930053935959,14.0
1478876159.0,34.44901397656221,-85.6443174814417,301.2274029756089,407.11126271601654,-3.820671248027984,14.0
1478876160.0,34.45040101587071,-85.642513682248,301.1269095813167,409.0744205410061,-4.5216375751693905,14.0
1478876161.0,34.44995702501945,-85.6439969318658,301.1396996911079,406.04656751141744,-5.355008358410332,14.0
1478876162.0,34.449527928490305,-85.64444719426811,302.16132596447693,414.27592934218114,-5.11822203491795,14.0
1478876163.0,34.45115981598355,-85.64565971894464,302.9055570667746,411.7543708201216,-4.9146319453180904,14.0
1478876164.0,34.45236043439707,-85.64553533334687,303.36808963116346,414.00765261382196,-6.373038306963482,14.0
1478876165.0,34.45178474722654,-85.64788996686185,302.4206599622689,410.68403099778976,-5.440378789138633,14.0
1478876166.0,34.4516777872103,-85.64666822620303,301.60817560977324,411.07142451552716,-5.17766921552069,14.0
1478876167.0,34.45135822533865,-85.64848314302358,300.854124716138,405.293730819806,-4.946704109263562,14.0
1478876168.0,34.452748511223405,-85.64831381773107,302.587576131022,409.00258081423783,-5.529816994585666,14.0
1478876169.0,34.45433781339589,-85.64862305993661,302.2298370039542,405.4722824139853,-5.576748386517203,14.0
1478876170.0,34.45158649586584,-85.64922311541639,301.748467557823,406.84059493187175,-5.131920030625633,14.0
1478876171.0,34.45438183153747,-85.64969883632725,303.6207583766236,411.4073979646721,-5.632716869678106,14.0
1478876172.0,34.454118233499244,-85.6506494950269,301.21075452885316,410.1596564776237,-5.613441085681871,14.0
1478876173.0,34.45561068534247,-85.65266442015454,302.5978529051773,411.73380497746643,-5.0805147138417235,14.0
1478876174.0,34.454697651987104,-85.65133754069736,300.86559123553786,412.05176792028635,-5.186216031491855,14.0
1478876175.0,34.453469021999794,-85.65254152065377,302.3298826131729,410.559869167015,-6.092818270963607,14.0
1478876176.0,34.45719314991267,-85.6531667572421,302.48207222347685,420.5188275002365,-5.801912936851137,14.0
1478876177.0,34.45507249368465,-85.6551063398191,300.7646067839372,409.9624593835407,-5.256663907075207,14.0
1478876178.0,34.45704025617747,-85.65462456190144,304.33484560596884,414.3598253600153,-5.618667224851004,14.0
1478876179.0,34.456697943772866,-85.65480729758379,303.15962929993316,411.13581316563057,-5.329968719656716,14.0
1478876180.0,34.45716833096351,-85.65544825743454,300.30090504527243,411.0482770461203,-5.794423969341891,14.0
1478876181.0,34.457710099085304,-85.65625602999818,302.11232481210357,414.6270205737685,-6.11466052521251,14.0
1478876182.0,34.45756330714568,-85.65609985525259,302.48975300672424,414.9239156898222,-5.677242819084311,14.0
1478876183.0,34.45854926708565,-85.65843925674885,302.91769501110247,409.54160836851764,-6.639247190655004,14.0
1478876184.0,34.459046140015815,-85.65923731456442,301.397724337408,410.9707074682772,-6.153281968925148,14.0
1478876185.0,34.45984128044938,-85.66033382450634,301.07897143085205,413.96417464844916,-5.6831784911901035,14.0
1478876186.0,34.45970001720815,-85.65919728048254,301.1071780595733,412.29406348862165,-5.574417209680311,14.0
1478876187.0,34.460254953726775,-85.65957603776104,301.20100833525476,407.6489635062913,-5.684742789151764,14.0
1478876188.0,34.46146254761716,-85.66044136128083,301.5900216189973,411.03126437644835,-5.222565608642519,14.0
1478876189.0,34.46007838255232,-85.66108680262776,301.33022001587506,411.3179259107949,-5.558749302345014,14.0
1478876190.0,34.46125611511752,-85.66343339834063,302.0849586201177,410.19111446393157,-5.272995634664181,14.0
1478876191.0,34.461982650011386,-85.66201836091915,300.85075386485113,413.7341322842736,-6.244320792155745,14.0
1478876192.0,34.462828349121956,-85.66324898254152,301.5223374492617,408.5278233920583,-6.453301979843239,14.0
1478876193.0,34.46234913428566,-85.66220793493925,301.96932978677063,412.5079989078326,-6.621440433408171,14.0
1478876194.0,34.462879479108956,-85.66519549870894,302.50080266579215,418.32060450074636,-5.799206536004998,14.0
1478876195.0,34.4629240424543,-85.6656815711821,302.6140578623696,414.3066754663886,-6.586048092931194,14.0
1478876196.0,34.46459220482203,-85.66511860515328,302.9471632329573,408.7419515774214,-5.37850358826667,14.0
1478876197.0,34.46374306235952,-85.66748553553415,301.7040334707952,409.4728052297642,-6.275433435715998,14.0
1478876198.0,34.46494823407988,-85.66723316448092,301.4762848599254,411.79453881847724,-6.625398882509854,14.0
1478876199.0,34.4647184999207,-85.66607642270282,301.61087653155505,412.9259261117232,-5.943800182538756,14.0
1478876200.0,34.465224675771,-85.66744769999343,300.62477887035635,414.0043395472694,-5.705972397102685,14.0
1478876201.0,34.46462155342766,-85.66872314787203,300.805214760177,413.9692684365112,-7.12843150961298,14.0
1478876202.0,34.46604536966309,-85.66757195325283,299.9821355728079,413.1090528428484,-6.312574214088556,14.0
1478876203.0,34.466376283132206,-85.66927049763768,300.59278305721034,411.62473573771734,-5.496112096468915,14.0
1478876204.0,34.4656131196118,-85.66998254759258,301.67558005938344,408.2160684785149,-6.443743140275495,14.0
1478876205.0,34.466607647683915,-85.67123062945004,303.2122507609289,414.1360745885447,-6.298165494347005,14.0
1478876206.0,34.46723691817129,-85.67035880837847,302.485515193849,415.91110043052265,-6.077107227934868,14.0
1478876207.0,34.46677703632918,-85.6733360828347,301.69480314046336,414.39872083545504,-6.449293776176535,14.0
1478876208.0,34.4674262689857,-85.6715938836038,300.81196838739396,418.918630035098,-5.902697874425347,14.0
1478876209.0,34.46997565064444,-85.67243320821785,302.63633933312855,418.1387493806449,-6.463138353055322,14.0
1478876210.0,34.468376014061,-85.67376623320426,302.0900697491572,415.524057291613,-6.574085333251868,14.0
1478876211.0,34.468914657612835,-85.67277949850742,301.3583118781855,407.896605619238,-6.607540547772544,14.0
1478876212.0,34.468883391110964,-85.67477829569509,302.4592542647782,412.40455384536415,-6.697377125139926,14.0
1478876213.0,34.471381905534514,-85.67532021384787,300.40771177046,416.2430344541787,-7.8024122342439775,14.0
1478876214.0,34.47153456653079,-85.67688059840302,301.71305026063067,411.83743366133893,-7.196649018953103,14.0
1478876215.0,34.47145457329467,-85.67717324321154,302.27459096390515,416.12321885203903,-7.23198856110152,14.0
1478876216.0,34.47166739256264,-85.67690690533442,299.85657547035765,414.6079004364255,-6.71640838027359,14.0
1478876217.0,34.471606501000366,-85.6775148560011,301.20643093057646,414.53050351592725,-6.922243415555554,14.0
1478876218.0,34.472172472671495,-85.6783386408712,301.24836618465173,412.437483564563,-6.268181544812624,14.0
1478876219.0,34.47226067620785,-85.67896112752686,299.84703290604426,414.6311831768665,-6.691587945492064,14.0
1478876220.0,34.47372661393767,-85.67877351037758,301.5117415819588,419.22303636321385,-6.587677486721476,14.0
1478876221.0,34.474153755500396,-85.68058451099228,301.1926096840981,416.1255656166342,-6.863709147635166,14.0
1478876222.0,34.474730102738825,-85.68069659176747,300.66108966186874,415.4908517557801,-5.841779726879434,14.0
1478876223.0,34.476039116027316,-85.68282719743098,300.6507999274403,417.57299515477644,-6.749064901120933,14.0
1478876224.0,34.47536573490595,-85.68151848142675,302.66496058508346,412.64414964056914,-6.378112436837447,14.0
1478876225.0,34.475707622735065,-85.68301576944775,300.36366825626203,414.18303779314937,-6.751430840695988,14.0
1478876226.0,34.476402958381655,-85.68210762385084,302.5723928972207,415.2654534981138,-6.580261972786756,14.0
1478876227.0,34.47476639211372,-85.6835074448706,301.1934043329772,413.0254432439898,-6.205624272131324,14.0
1478876228.0,34.47640378597152,-85.68422665259591,301.9327612460719,416.06073083248924,-5.562261309156982,14.0
1478876229.0,34.4755899976817,-85.686639247053,300.84454368660346,408.55769781821243,-7.295890408355084,14.0
1478876230.0,34.47846180173001,-85.6869981404287,302.36733458924374,409.3666163817892,-6.851501045185311,14.0
1478876231.0,34.47720559230654,-85.68648755754644,300.7133435654184,413.7741445446938,-7.286112351650736,14.0
1478876232.0,34.47941849661574,-85.68752368984289,302.23840893946954,413.2561146850508,-6.421736642481187,14.0
1478876233.0,34.479249218480305,-85.68802524380908,302.47135437401175,413.6310039375448,-7.235582079118856,14.0
